observer_id,Lden_combined_dBA
2740,75.4
2741,75.1
2742,74.7
2743,74.4
2744,74.0
2745,73.6
2746,73.3
2747,72.9
2748,72.5
2749,72.2
275,66.4
2750,71.8
2751,71.4
2752,71.1
2753,70.7
2754,70.4
2755,70.1
2756,69.7
2757,69.4
2758,69.1
2759,68.8
276,66.5
2760,68.5
2761,68.2
2762,67.9
2763,67.6
2764,67.3
2765,67.0
2766,66.8
2767,66.5
2768,66.3
2769,66.0
277,66.5
2770,66.8
2771,67.0
2772,67.3
2773,67.6
2774,67.9
2775,68.2
2776,68.5
2777,68.7
2778,69.0
2779,69.3
278,66.5
2780,69.6
2781,70.0
2782,70.3
2783,70.6
2784,70.9
2785,71.3
2786,71.6
2787,72.0
2788,72.3
2789,72.7
279,66.5
2790,73.1
2791,73.5
2792,73.9
2793,74.4
2794,74.9
2795,75.5
2796,76.0
2797,76.5
2798,77.0
2799,77.4
28,65.1
280,66.6
2800,77.8
2801,78.1
2802,78.5
2803,78.7
2804,79.4
2805,79.6
2806,79.7
2807,79.8
2808,79.9
2809,79.9
281,66.6
2810,79.9
2811,79.9
2812,79.9
2813,79.9
2814,79.9
2815,79.9
2816,79.9
2817,79.8
2818,79.8
2819,79.7
282,66.6
2820,79.6
2821,79.5
2822,79.4
2823,79.3
2824,79.2
2825,79.0
2826,78.9
2827,78.7
2828,78.5
2829,78.3
283,66.6
2830,78.0
2831,77.8
2832,77.5
2833,77.2
2834,76.9
2835,76.6
2836,76.3
2837,75.9
2838,75.5
2839,75.1
284,66.6
2840,74.7
2841,74.3
2842,73.9
2843,73.6
2844,73.2
2845,72.8
2846,72.4
2847,72.0
2848,71.7
2849,71.3
285,66.6
2850,70.9
2851,70.6
2852,70.2
2853,69.9
2854,69.6
2855,69.2
2856,68.9
2857,68.6
2858,68.3
2859,68.0
286,66.6
2860,67.7
2861,67.4
2862,67.1
2863,66.9
2864,66.6
2865,66.4
2866,66.1
2867,66.6
2868,66.9
2869,67.1
287,66.6
2870,67.4
2871,67.7
2872,68.0
2873,68.3
2874,68.5
2875,68.8
2876,69.1
2877,69.4
2878,69.7
2879,70.0
288,66.6
2880,70.3
2881,70.7
2882,71.0
2883,71.3
2884,71.7
2885,72.0
2886,72.4
2887,72.8
2888,73.2
2889,73.6
289,66.6
2890,74.1
2891,74.6
2892,75.1
2893,75.6
2894,76.1
2895,76.7
2896,77.2
2897,77.7
2898,78.1
2899,78.5
29,65.1
290,66.6
2900,79.0
2901,79.5
2902,79.9
2903,80.1
2904,80.6
2905,81.0
2906,80.9
2907,81.0
2908,81.0
2909,81.0
291,66.5
2910,80.9
2911,80.9
2912,80.8
2913,80.8
2914,80.7
2915,80.6
2916,80.5
2917,80.4
2918,80.3
2919,80.19999999999999
292,66.5
2920,80.1
2921,79.9
2922,79.7
2923,79.6
2924,79.3
2925,79.1
2926,78.9
2927,78.7
2928,78.4
2929,78.1
293,66.5
2930,77.8
2931,77.5
2932,77.1
2933,76.7
2934,76.4
2935,76.0
2936,75.5
2937,75.1
2938,74.7
2939,74.3
294,66.4
2940,73.8
2941,73.4
2942,73.0
2943,72.6
2944,72.3
2945,71.9
2946,71.5
2947,71.1
2948,70.7
2949,70.4
295,66.4
2950,70.0
2951,69.7
2952,69.4
2953,69.0
2954,68.7
2955,68.4
2956,68.1
2957,67.8
2958,67.5
2959,67.2
296,66.3
2960,67.0
2961,66.7
2962,66.4
2963,66.2
2964,66.2
2965,66.5
2966,66.7
2967,67.0
2968,67.3
2969,67.5
297,66.3
2970,67.8
2971,68.1
2972,68.4
2973,68.6
2974,68.9
2975,69.2
2976,69.5
2977,69.8
2978,70.1
2979,70.4
298,66.2
2980,70.7
2981,71.1
2982,71.4
2983,71.8
2984,72.1
2985,72.5
2986,72.9
2987,73.3
2988,73.7
2989,74.2
299,66.2
2990,74.7
2991,75.2
2992,75.7
2993,76.2
2994,76.7
2995,77.3
2996,77.8
2997,78.3
2998,78.8
2999,79.3
3,64.8
30,65.1
300,66.1
3000,79.6
3001,80.19999999999999
3002,80.9
3003,81.4
3004,81.7
3005,82.2
3006,82.30000000000001
3007,82.1
3008,82.1
3009,82.1
301,66.0
3010,81.9
3011,81.8
3012,81.7
3013,81.6
3014,81.5
3015,81.29999999999998
3016,81.20000000000002
3017,81.0
3018,80.9
3019,80.7
302,66.0
3020,80.5
3021,80.3
3022,80.1
3023,79.8
3024,79.6
3025,79.3
3026,79.0
3027,78.7
3028,78.4
3029,78.0
303,65.9
3030,77.6
3031,77.2
3032,76.8
3033,76.4
3034,75.9
3035,75.5
3036,75.0
3037,74.6
3038,74.1
3039,73.7
304,65.8
3040,73.3
3041,72.9
3042,72.5
3043,72.1
3044,71.7
3045,71.3
3046,70.9
3047,70.5
3048,70.2
3049,69.8
305,65.7
3050,69.5
3051,69.2
3052,68.8
3053,68.5
3054,68.2
3055,67.9
3056,67.6
3057,67.3
3058,67.1
3059,66.8
306,65.6
3060,66.5
3061,66.3
3062,66.0
3063,66.1
3064,66.3
3065,66.6
3066,66.8
3067,67.1
3068,67.4
3069,67.6
307,65.5
3070,67.9
3071,68.2
3072,68.5
3073,68.7
3074,69.0
3075,69.3
3076,69.6
3077,69.9
3078,70.2
3079,70.5
308,65.4
3080,70.8
3081,71.2
3082,71.5
3083,71.8
3084,72.2
3085,72.6
3086,73.0
3087,73.4
3088,73.8
3089,74.3
309,65.3
3090,74.8
3091,75.2
3092,75.7
3093,76.2
3094,76.7
3095,77.3
3096,77.8
3097,78.4
3098,79.0
3099,79.5
31,65.1
310,65.2
3100,80.0
3101,80.5
3102,81.1
3103,81.9
3104,82.6
3105,82.9
3106,83.1
3107,83.79999999999998
3108,83.6
3109,83.3
311,65.1
3110,83.1
3111,82.9
3112,82.69999999999999
3113,82.5
3114,82.4
3115,82.2
3116,82.0
3117,81.8
3118,81.6
3119,81.29999999999998
312,65.5
3120,81.1
3121,80.8
3122,80.5
3123,80.3
3124,80.0
3125,79.7
3126,79.4
3127,79.0
3128,78.6
3129,78.2
313,65.5
3130,77.7
3131,77.3
3132,76.8
3133,76.3
3134,75.9
3135,75.4
3136,74.9
3137,74.4
3138,74.0
3139,73.5
314,65.6
3140,73.1
3141,72.7
3142,72.3
3143,71.9
3144,71.5
3145,71.1
3146,70.7
3147,70.3
3148,70.0
3149,69.6
315,65.7
3150,69.3
3151,69.0
3152,68.6
3153,68.3
3154,68.0
3155,67.7
3156,67.4
3157,67.1
3158,66.9
3159,66.6
316,65.8
3160,66.3
3161,66.1
3162,65.9
3163,66.2
3164,66.4
3165,66.7
3166,66.9
3167,67.2
3168,67.5
3169,67.7
317,65.9
3170,68.0
3171,68.3
3172,68.5
3173,68.8
3174,69.1
3175,69.4
3176,69.7
3177,70.0
3178,70.3
3179,70.6
318,65.9
3180,70.9
3181,71.3
3182,71.6
3183,72.0
3184,72.3
3185,72.7
3186,73.1
3187,73.5
3188,73.9
3189,74.4
319,66.0
3190,74.8
3191,75.3
3192,75.8
3193,76.3
3194,76.8
3195,77.3
3196,77.9
3197,78.4
3198,79.0
3199,79.7
32,65.1
320,66.1
3200,80.3
3201,80.8
3202,81.4
3203,82.0
3204,82.9
3205,83.6
3206,84.4
3207,84.1
3208,84.2
3209,84.80000000000001
321,66.2
3210,84.5
3211,84.1
3212,83.79999999999998
3213,83.6
3214,83.3
3215,83.1
3216,82.8
3217,82.5
3218,82.2
3219,81.9
322,66.2
3220,81.6
3221,81.29999999999998
3222,81.1
3223,80.8
3224,80.5
3225,80.1
3226,79.7
3227,79.3
3228,78.8
3229,78.3
323,66.3
3230,77.8
3231,77.2
3232,76.7
3233,76.2
3234,75.7
3235,75.2
3236,74.7
3237,74.2
3238,73.7
3239,73.3
324,66.4
3240,72.9
3241,72.4
3242,72.0
3243,71.6
3244,71.2
3245,70.8
3246,70.5
3247,70.1
3248,69.7
3249,69.4
325,66.4
3250,69.1
3251,68.7
3252,68.4
3253,68.1
3254,67.8
3255,67.5
3256,67.2
3257,67.0
3258,66.7
3259,66.4
326,66.5
3260,66.2
3261,65.8
3262,66.0
3263,66.3
3264,66.5
3265,66.8
3266,67.0
3267,67.3
3268,67.6
3269,67.8
327,66.5
3270,68.1
3271,68.4
3272,68.6
3273,68.9
3274,69.2
3275,69.5
3276,69.8
3277,70.1
3278,70.4
3279,70.7
328,66.6
3280,71.0
3281,71.4
3282,71.7
3283,72.1
3284,72.4
3285,72.8
3286,73.2
3287,73.6
3288,74.0
3289,74.5
329,66.6
3290,74.9
3291,75.4
3292,75.8
3293,76.3
3294,76.8
3295,77.3
3296,77.9
3297,78.5
3298,79.1
3299,79.7
33,65.1
330,66.7
3300,80.4
3301,81.1
3302,81.7
3303,82.30000000000001
3304,83.1
3305,84.1
3306,84.5
3307,84.9
3308,85.4
3309,85.3
331,66.7
3310,85.4
3311,85.8
3312,85.19999999999999
3313,84.80000000000001
3314,84.4
3315,84.1
3316,83.70000000000002
3317,83.3
3318,82.9
3319,82.6
332,66.8
3320,82.2
3321,81.9
3322,81.6
3323,81.29999999999998
3324,80.9
3325,80.5
3326,80.0
3327,79.4
3328,78.9
3329,78.3
333,66.8
3330,77.7
3331,77.1
3332,76.6
3333,76.0
3334,75.5
3335,75.0
3336,74.4
3337,74.0
3338,73.5
3339,73.0
334,66.8
3340,72.6
3341,72.2
3342,71.8
3343,71.3
3344,71.0
3345,70.6
3346,70.2
3347,69.8
3348,69.5
3349,69.2
335,66.8
3350,68.8
3351,68.5
3352,68.2
3353,67.9
3354,67.6
3355,67.3
3356,67.0
3357,66.8
3358,66.5
3359,66.2
336,66.9
3360,65.7
3361,65.9
3362,66.2
3363,66.4
3364,66.7
3365,66.9
3366,67.2
3367,67.4
3368,67.7
3369,67.9
337,66.9
3370,68.2
3371,68.5
3372,68.7
3373,69.0
3374,69.3
3375,69.6
3376,69.9
3377,70.2
3378,70.5
3379,70.8
338,66.9
3380,71.2
3381,71.5
3382,71.8
3383,72.2
3384,72.6
3385,72.9
3386,73.3
3387,73.7
3388,74.1
3389,74.6
339,66.9
3390,75.0
3391,75.4
3392,75.9
3393,76.4
3394,76.9
3395,77.4
3396,77.9
3397,78.5
3398,79.1
3399,79.8
34,65.1
340,66.9
3400,80.4
3401,81.1
3402,81.9
3403,82.6
3404,83.4
3405,84.1
3406,84.7
3407,85.1
3408,85.3
3409,85.7
341,66.9
3410,86.4
3411,86.4
3412,86.29999999999998
3413,86.6
3414,85.7
3415,85.1
3416,84.6
3417,84.1
3418,83.6
3419,83.2
342,66.9
3420,82.8
3421,82.5
3422,82.2
3423,81.8
3424,81.29999999999998
3425,80.8
3426,80.1
3427,79.4
3428,78.8
3429,78.1
343,66.9
3430,77.5
3431,76.9
3432,76.3
3433,75.8
3434,75.2
3435,74.7
3436,74.2
3437,73.7
3438,73.2
3439,72.7
344,66.9
3440,72.3
3441,71.9
3442,71.5
3443,71.1
3444,70.7
3445,70.3
3446,69.9
3447,69.6
3448,69.3
3449,68.9
345,66.8
3450,68.6
3451,68.3
3452,68.0
3453,67.7
3454,67.4
3455,67.1
3456,66.8
3457,66.6
3458,66.3
3459,65.6
346,66.8
3460,65.8
3461,66.0
3462,66.3
3463,66.5
3464,66.8
3465,67.0
3466,67.3
3467,67.5
3468,67.8
3469,68.0
347,66.8
3470,68.3
3471,68.6
3472,68.8
3473,69.1
3474,69.4
3475,69.7
3476,70.0
3477,70.3
3478,70.6
3479,71.0
348,66.7
3480,71.3
3481,71.6
3482,72.0
3483,72.3
3484,72.7
3485,73.1
3486,73.4
3487,73.8
3488,74.2
3489,74.7
349,66.7
3490,75.1
3491,75.5
3492,76.0
3493,76.5
3494,77.0
3495,77.5
3496,78.0
3497,78.6
3498,79.1
3499,79.8
35,65.1
350,66.6
3500,80.4
3501,81.1
3502,81.9
3503,82.69999999999999
3504,83.5
3505,84.1
3506,84.4
3507,85.1
3508,85.6
3509,85.9
351,66.6
3510,86.20000000000002
3511,86.5
3512,87.2
3513,86.9
3514,86.8
3515,86.29999999999998
3516,85.5
3517,84.80000000000001
3518,84.2
3519,83.9
352,66.5
3520,83.6
3521,83.3
3522,82.8
3523,82.30000000000001
3524,81.6
3525,80.8
3526,80.1
3527,79.3
3528,78.5
3529,77.9
353,66.5
3530,77.2
3531,76.6
3532,76.0
3533,75.4
3534,74.9
3535,74.3
3536,73.8
3537,73.3
3538,72.9
3539,72.4
354,66.4
3540,72.0
3541,71.6
3542,71.2
3543,70.8
3544,70.4
3545,70.0
3546,69.7
3547,69.3
3548,69.0
3549,68.7
355,66.3
3550,68.4
3551,68.1
3552,67.8
3553,67.5
3554,67.2
3555,66.9
3556,66.6
3557,66.4
3558,65.4
3559,65.7
356,66.3
3560,65.9
3561,66.1
3562,66.4
3563,66.6
3564,66.9
3565,67.1
3566,67.4
3567,67.6
3568,67.9
3569,68.1
357,66.2
3570,68.4
3571,68.7
3572,69.0
3573,69.2
3574,69.5
3575,69.8
3576,70.1
3577,70.4
3578,70.8
3579,71.1
358,66.1
3580,71.4
3581,71.7
3582,72.1
3583,72.4
3584,72.8
3585,73.2
3586,73.6
3587,73.9
3588,74.3
3589,74.8
359,66.0
3590,75.2
3591,75.6
3592,76.1
3593,76.5
3594,77.0
3595,77.5
3596,78.1
3597,78.6
3598,79.2
3599,79.8
36,65.1
360,65.9
3600,80.4
3601,81.1
3602,81.8
3603,82.5
3604,83.2
3605,83.9
3606,84.5
3607,85.1
3608,85.8
3609,86.1
361,65.8
3610,86.20000000000002
3611,86.5
3612,86.8
3613,87.0
3614,87.1
3615,86.4
3616,86.20000000000002
3617,85.6
3618,85.1
3619,84.80000000000001
362,65.7
3620,84.6
3621,84.2
3622,83.4
3623,82.5
3624,81.6
3625,80.7
3626,79.8
3627,79.0
3628,78.2
3629,77.5
363,65.6
3630,76.8
3631,76.2
3632,75.6
3633,75.0
3634,74.5
3635,74.0
3636,73.5
3637,73.0
3638,72.6
3639,72.1
364,65.5
3640,71.7
3641,71.3
3642,70.9
3643,70.5
3644,70.1
3645,69.8
3646,69.4
3647,69.1
3648,68.8
3649,68.4
365,65.4
3650,68.1
3651,67.8
3652,67.5
3653,67.2
3654,67.0
3655,66.7
3656,66.4
3657,65.3
3658,65.6
3659,65.8
366,65.3
3660,66.0
3661,66.3
3662,66.5
3663,66.7
3664,67.0
3665,67.2
3666,67.5
3667,67.7
3668,68.0
3669,68.3
367,65.2
3670,68.5
3671,68.8
3672,69.1
3673,69.4
3674,69.6
3675,69.9
3676,70.2
3677,70.6
3678,70.9
3679,71.2
368,65.1
3680,71.5
3681,71.9
3682,72.2
3683,72.6
3684,72.9
3685,73.3
3686,73.7
3687,74.1
3688,74.5
3689,74.9
369,65.6
3690,75.3
3691,75.7
3692,76.2
3693,76.6
3694,77.1
3695,77.6
3696,78.1
3697,78.6
3698,79.2
3699,79.8
37,65.1
370,65.7
3700,80.4
3701,81.0
3702,81.7
3703,82.30000000000001
3704,82.9
3705,83.70000000000002
3706,84.5
3707,85.19999999999999
3708,85.7
3709,86.29999999999998
371,65.8
3710,86.5
3711,86.7
3712,86.9
3713,86.9
3714,86.7
3715,86.7
3716,86.4
3717,86.4
3718,86.4
3719,86.4
372,65.9
3720,85.9
3721,84.80000000000001
3722,83.5
3723,82.30000000000001
3724,81.20000000000002
3725,80.19999999999999
3726,79.3
3727,78.5
3728,77.7
3729,77.0
373,65.9
3730,76.4
3731,75.8
3732,75.2
3733,74.6
3734,74.1
3735,73.6
3736,73.1
3737,72.7
3738,72.2
3739,71.8
374,66.0
3740,71.4
3741,71.0
3742,70.6
3743,70.2
3744,69.8
3745,69.5
3746,69.2
3747,68.8
3748,68.5
3749,68.2
375,66.1
3750,67.9
3751,67.6
3752,67.3
3753,67.0
3754,66.8
3755,66.5
3756,65.2
3757,65.4
3758,65.7
3759,65.9
376,66.2
3760,66.1
3761,66.4
3762,66.6
3763,66.9
3764,67.1
3765,67.3
3766,67.6
3767,67.9
3768,68.1
3769,68.4
377,66.3
3770,68.6
3771,68.9
3772,69.2
3773,69.5
3774,69.8
3775,70.1
3776,70.4
3777,70.7
3778,71.0
3779,71.3
378,66.3
3780,71.7
3781,72.0
3782,72.3
3783,72.7
3784,73.0
3785,73.4
3786,73.8
3787,74.2
3788,74.6
3789,75.0
379,66.4
3790,75.4
3791,75.8
3792,76.2
3793,76.7
3794,77.2
3795,77.7
3796,78.2
3797,78.7
3798,79.2
3799,79.8
38,65.1
380,66.5
3800,80.4
3801,81.0
3802,81.5
3803,82.1
3804,82.69999999999999
3805,83.4
3806,84.1
3807,85.0
3808,85.8
3809,86.29999999999998
381,66.6
3810,87.1
3811,87.30000000000001
3812,87.1
3813,86.8
3814,86.6
3815,86.6
3816,87.1
3817,87.9
3818,89.0
3819,88.2
382,66.6
3820,86.20000000000002
3821,84.4
3822,82.9
3823,81.6
3824,80.6
3825,79.6
3826,78.7
3827,77.9
3828,77.2
3829,76.6
383,66.7
3830,75.9
3831,75.3
3832,74.8
3833,74.2
3834,73.7
3835,73.2
3836,72.8
3837,72.3
3838,71.9
3839,71.5
384,66.7
3840,71.0
3841,70.7
3842,70.3
3843,69.9
3844,69.6
3845,69.2
3846,68.9
3847,68.6
3848,68.3
3849,68.0
385,66.8
3850,67.7
3851,67.4
3852,67.1
3853,66.8
3854,66.6
3855,65.1
3856,65.3
3857,65.6
3858,65.8
3859,66.0
386,66.9
3860,66.2
3861,66.5
3862,66.7
3863,67.0
3864,67.2
3865,67.5
3866,67.7
3867,68.0
3868,68.2
3869,68.5
387,66.9
3870,68.8
3871,69.0
3872,69.3
3873,69.6
3874,69.9
3875,70.2
3876,70.5
3877,70.8
3878,71.1
3879,71.4
388,66.9
3880,71.8
3881,72.1
3882,72.5
3883,72.8
3884,73.2
3885,73.5
3886,73.9
3887,74.3
3888,74.7
3889,75.1
389,67.0
3890,75.5
3891,75.9
3892,76.3
3893,76.8
3894,77.2
3895,77.7
3896,78.2
3897,78.7
3898,79.2
3899,79.7
39,65.0
390,67.0
3900,80.3
3901,80.8
3902,81.29999999999998
3903,81.9
3904,82.5
3905,83.2
3906,83.9
3907,84.6
3908,85.6
3909,86.7
391,67.1
3910,87.1
3911,87.4
3912,87.30000000000001
3913,86.8
3914,86.6
3915,87.2
3916,89.3
3917,91.5
3918,90.7
3919,87.2
392,67.1
3920,84.9
3921,83.2
3922,81.9
3923,80.8
3924,79.8
3925,78.9
3926,78.1
3927,77.4
3928,76.7
3929,76.1
393,67.1
3930,75.5
3931,74.9
3932,74.3
3933,73.8
3934,73.3
3935,72.8
3936,72.4
3937,72.0
3938,71.5
3939,71.1
394,67.1
3940,70.7
3941,70.4
3942,70.0
3943,69.6
3944,69.3
3945,69.0
3946,68.7
3947,68.3
3948,68.0
3949,67.7
395,67.2
3950,67.5
3951,67.2
3952,66.9
3953,66.6
3954,65.0
3955,65.2
3956,65.4
3957,65.7
3958,65.9
3959,66.1
396,67.2
3960,66.4
3961,66.6
3962,66.8
3963,67.1
3964,67.3
3965,67.6
3966,67.8
3967,68.1
3968,68.3
3969,68.6
397,67.2
3970,68.9
3971,69.2
3972,69.4
3973,69.7
3974,70.0
3975,70.3
3976,70.6
3977,70.9
3978,71.2
3979,71.6
398,67.2
3980,71.9
3981,72.2
3982,72.6
3983,72.9
3984,73.3
3985,73.6
3986,74.0
3987,74.4
3988,74.8
3989,75.2
399,67.2
3990,75.6
3991,76.0
3992,76.4
3993,76.8
3994,77.3
3995,77.7
3996,78.2
3997,78.7
3998,79.1
3999,79.6
4,64.9
40,65.0
400,67.2
4000,80.1
4001,80.6
4002,81.20000000000002
4003,81.7
4004,82.30000000000001
4005,83.0
4006,83.70000000000002
4007,84.7
4008,85.4
4009,85.8
401,67.1
4010,86.6
4011,86.7
4012,86.6
4013,86.6
4014,86.9
4015,88.70000000000002
4016,91.29999999999998
4017,89.80000000000001
4018,87.1
4019,85.0
402,67.1
4020,83.4
4021,82.0
4022,80.9
4023,79.9
4024,79.0
4025,78.2
4026,77.4
4027,76.8
4028,76.2
4029,75.6
403,67.1
4030,75.0
4031,74.4
4032,73.9
4033,73.4
4034,72.9
4035,72.5
4036,72.0
4037,71.6
4038,71.2
4039,70.8
404,67.1
4040,70.4
4041,70.1
4042,69.7
4043,69.4
4044,69.0
4045,68.7
4046,68.4
4047,68.1
4048,67.8
4049,67.5
405,67.0
4050,67.2
4051,67.0
4052,66.7
4053,64.9
4054,65.1
4055,65.3
4056,65.6
4057,65.8
4058,66.0
4059,66.2
406,67.0
4060,66.5
4061,66.7
4062,66.9
4063,67.2
4064,67.4
4065,67.7
4066,67.9
4067,68.2
4068,68.5
4069,68.7
407,67.0
4070,69.0
4071,69.3
4072,69.6
4073,69.8
4074,70.1
4075,70.4
4076,70.7
4077,71.0
4078,71.4
4079,71.7
408,66.9
4080,72.0
4081,72.3
4082,72.7
4083,73.0
4084,73.4
4085,73.7
4086,74.1
4087,74.5
4088,74.8
4089,75.2
409,66.9
4090,75.6
4091,76.0
4092,76.4
4093,76.9
4094,77.3
4095,77.7
4096,78.2
4097,78.6
4098,79.1
4099,79.5
41,65.0
410,66.8
4100,80.0
4101,80.5
4102,81.0
4103,81.5
4104,82.1
4105,82.8
4106,83.79999999999998
4107,84.2
4108,84.4
4109,84.9
411,66.7
4110,85.5
4111,85.9
4112,85.9
4113,86.20000000000002
4114,87.1
4115,88.2
4116,87.8
4117,86.29999999999998
4118,84.9
4119,83.3
412,66.7
4120,82.0
4121,80.8
4122,79.8
4123,78.9
4124,78.1
4125,77.4
4126,76.7
4127,76.2
4128,75.6
4129,75.0
413,66.6
4130,74.5
4131,74.0
4132,73.5
4133,73.0
4134,72.6
4135,72.1
4136,71.7
4137,71.3
4138,70.9
4139,70.5
414,66.5
4140,70.2
4141,69.8
4142,69.5
4143,69.1
4144,68.8
4145,68.5
4146,68.2
4147,67.9
4148,67.6
4149,67.3
415,66.4
4150,67.0
4151,66.8
4152,64.8
4153,65.0
4154,65.2
4155,65.4
4156,65.7
4157,65.9
4158,66.1
4159,66.4
416,66.4
4160,66.6
4161,66.8
4162,67.1
4163,67.3
4164,67.5
4165,67.8
4166,68.0
4167,68.3
4168,68.6
4169,68.8
417,66.3
4170,69.1
4171,69.4
4172,69.7
4173,70.0
4174,70.3
4175,70.5
4176,70.9
4177,71.2
4178,71.5
4179,71.8
418,66.2
4180,72.1
4181,72.4
4182,72.8
4183,73.1
4184,73.5
4185,73.8
4186,74.2
4187,74.5
4188,74.9
4189,75.3
419,66.1
4190,75.7
4191,76.1
4192,76.5
4193,76.9
4194,77.3
4195,77.7
4196,78.1
4197,78.6
4198,79.0
4199,79.4
42,65.0
420,66.0
4200,79.9
4201,80.4
4202,80.9
4203,81.4
4204,82.0
4205,82.6
4206,82.9
4207,83.3
4208,83.70000000000002
4209,84.1
421,65.9
4210,84.5
4211,85.19999999999999
4212,85.4
4213,85.9
4214,86.6
4215,86.5
4216,85.4
4217,84.1
4218,83.4
4219,81.8
422,65.8
4220,80.7
4221,79.7
4222,78.8
4223,78.0
4224,77.3
4225,76.6
4226,76.1
4227,75.5
4228,75.0
4229,74.5
423,65.7
4230,74.0
4231,73.5
4232,73.1
4233,72.6
4234,72.2
4235,71.8
4236,71.4
4237,71.0
4238,70.6
4239,70.3
424,65.5
4240,69.9
4241,69.6
4242,69.2
4243,68.9
4244,68.6
4245,68.3
4246,68.0
4247,67.7
4248,67.4
4249,67.1
425,65.4
4250,66.9
4251,64.7
4252,64.9
4253,65.1
4254,65.3
4255,65.6
4256,65.8
4257,66.0
4258,66.2
4259,66.5
426,65.3
4260,66.7
4261,66.9
4262,67.2
4263,67.4
4264,67.7
4265,67.9
4266,68.2
4267,68.4
4268,68.7
4269,69.0
427,65.2
4270,69.2
4271,69.5
4272,69.8
4273,70.1
4274,70.4
4275,70.7
4276,71.0
4277,71.3
4278,71.6
4279,71.9
428,65.7
4280,72.2
4281,72.5
4282,72.9
4283,73.2
4284,73.5
4285,73.9
4286,74.2
4287,74.6
4288,75.0
4289,75.3
429,65.8
4290,75.7
4291,76.1
4292,76.5
4293,76.9
4294,77.3
4295,77.7
4296,78.1
4297,78.5
4298,78.9
4299,79.3
43,64.9
430,65.9
4300,79.8
4301,80.19999999999999
4302,80.8
4303,81.5
4304,81.9
4305,82.0
4306,82.30000000000001
4307,82.69999999999999
4308,83.1
4309,83.5
431,65.9
4310,84.2
4311,84.5
4312,84.9
4313,85.8
4314,85.9
4315,84.80000000000001
4316,83.79999999999998
4317,82.8
4318,81.5
4319,80.3
432,66.0
4320,79.4
4321,78.5
4322,77.8
4323,77.2
4324,76.6
4325,76.0
4326,75.4
4327,74.8
4328,74.3
4329,73.9
433,66.1
4330,73.5
4331,73.0
4332,72.7
4333,72.3
4334,71.9
4335,71.5
4336,71.1
4337,70.7
4338,70.4
4339,70.0
434,66.2
4340,69.7
4341,69.4
4342,69.0
4343,68.7
4344,68.4
4345,68.1
4346,67.8
4347,67.5
4348,67.2
4349,67.0
435,66.3
4350,64.6
4351,64.8
4352,65.0
4353,65.2
4354,65.4
4355,65.7
4356,65.9
4357,66.1
4358,66.3
4359,66.6
436,66.4
4360,66.8
4361,67.0
4362,67.3
4363,67.5
4364,67.8
4365,68.0
4366,68.3
4367,68.5
4368,68.8
4369,69.1
437,66.4
4370,69.3
4371,69.6
4372,69.9
4373,70.2
4374,70.5
4375,70.8
4376,71.1
4377,71.4
4378,71.7
4379,72.0
438,66.5
4380,72.3
4381,72.6
4382,72.9
4383,73.3
4384,73.6
4385,73.9
4386,74.3
4387,74.6
4388,75.0
4389,75.4
439,66.6
4390,75.7
4391,76.1
4392,76.5
4393,76.8
4394,77.2
4395,77.6
4396,78.0
4397,78.4
4398,78.8
4399,79.2
44,64.9
440,66.7
4400,79.6
4401,80.1
4402,80.6
4403,81.0
4404,81.20000000000002
4405,81.5
4406,81.8
4407,82.1
4408,82.5
4409,83.0
441,66.7
4410,83.4
4411,84.0
4412,85.19999999999999
4413,85.19999999999999
4414,84.6
4415,83.0
4416,81.9
4417,80.8
4418,79.8
4419,79.0
442,66.8
4420,78.2
4421,77.5
4422,76.9
4423,76.3
4424,75.8
4425,75.3
4426,74.8
4427,74.3
4428,73.8
4429,73.4
443,66.9
4430,72.9
4431,72.6
4432,72.2
4433,71.9
4434,71.5
4435,71.1
4436,70.8
4437,70.5
4438,70.1
4439,69.8
444,66.9
4440,69.5
4441,69.2
4442,68.8
4443,68.5
4444,68.2
4445,67.9
4446,67.6
4447,67.4
4448,67.1
4449,64.5
445,67.0
4450,64.7
4451,64.9
4452,65.1
4453,65.3
4454,65.6
4455,65.8
4456,66.0
4457,66.2
4458,66.5
4459,66.7
446,67.1
4460,66.9
4461,67.1
4462,67.4
4463,67.6
4464,67.9
4465,68.1
4466,68.4
4467,68.6
4468,68.9
4469,69.2
447,67.1
4470,69.5
4471,69.7
4472,70.0
4473,70.3
4474,70.6
4475,70.9
4476,71.2
4477,71.5
4478,71.8
4479,72.1
448,67.2
4480,72.4
4481,72.7
4482,73.0
4483,73.3
4484,73.7
4485,74.0
4486,74.3
4487,74.7
4488,75.0
4489,75.4
449,67.2
4490,75.7
4491,76.1
4492,76.4
4493,76.8
4494,77.2
4495,77.5
4496,77.9
4497,78.3
4498,78.6
4499,79.1
45,64.8
450,67.3
4500,79.5
4501,80.0
